,time_elapsed,A0,A1,Relay_Val
2181,23223763,2.4622766971588135,2.4636175632476807,0
2182,23233873,2.4618823528289795,2.4632232189178467,0
2183,23243358,2.461961269378662,2.4634599685668945,0
2184,23253488,2.4620401859283447,2.463381052017212,0
2185,23265456,2.4621191024780273,2.4617247581481934,0
2186,23273908,2.4589641094207764,2.460383892059326,0
2187,23284350,2.457702159881592,2.4565980434417725,0
2188,23293694,2.458806276321411,2.4601471424102783,0
2189,23304299,2.4559669494628906,2.459595203399658,0
2190,23316649,2.458648681640625,2.459989547729492,0
2191,23326354,2.4620401859283447,2.463381052017212,0
2192,23336467,2.4618823528289795,2.463144302368164,0
2193,23345674,2.461803436279297,2.4634599685668945,0
2194,23356385,2.4608571529388428,2.4596738815307617,0
2195,23364705,2.4618823528289795,2.463538646697998,0
2196,23375233,2.4555726051330566,2.457465648651123,0
2197,23385429,2.4588851928710938,2.459989547729492,0
2198,23395753,2.4588851928710938,2.460226058959961,0
2199,23406214,2.4591219425201416,2.4603049755096436,0
2200,23414644,2.458806276321411,2.4601471424102783,0
2201,23425496,2.462355613708496,2.4636175632476807,0
2202,23434952,2.4621191024780273,2.4633021354675293,0
2203,23444361,2.4622766971588135,2.4636175632476807,0
2204,23455240,2.4617247581481934,2.4633021354675293,0
2205,23465286,2.459043025970459,2.46077823638916,0
2206,23475420,2.4589641094207764,2.4603049755096436,0
2207,23486450,2.4588851928710938,2.460226058959961,0
2208,23495872,2.4587275981903076,2.4601471424102783,0
2209,23504952,2.4584908485412598,2.4600682258605957,0
2210,23516527,2.4587275981903076,2.4600682258605957,0
2211,23526462,2.4621191024780273,2.4633021354675293,0
2212,23535233,2.4622766971588135,2.4625134468078613,0
2213,23544500,2.4621191024780273,2.4634599685668945,0
2214,23555446,2.4589641094207764,2.4612514972686768,0
2215,23565486,2.4618823528289795,2.463381052017212,0
2216,23617541,2.4584908485412598,2.4600682258605957,0
2217,23638062,2.462355613708496,2.4636964797973633,0
2218,23656689,2.461803436279297,2.4632232189178467,0
2219,23664758,2.4606993198394775,2.462986707687378,0
2220,23675395,2.4589641094207764,2.4603049755096436,0
2221,23684724,2.4587275981903076,2.4601471424102783,0
2222,23693867,2.4591219425201416,2.460383892059326,0
2223,23704254,2.4591219425201416,2.4605414867401123,0
2224,23715765,2.458648681640625,2.4579386711120605,0
2225,23723768,2.4621191024780273,2.463381052017212,0
2226,23734634,2.4606993198394775,2.4593584537506104,0
2227,23745811,2.4621191024780273,2.463538646697998,0
2228,23756190,2.4620401859283447,2.4634599685668945,0
2229,23764683,2.4620401859283447,2.4634599685668945,0
2230,23774712,2.458806276321411,2.4603049755096436,0
2231,23787178,2.459043025970459,2.4596738815307617,0
2232,23794684,2.4588851928710938,2.460226058959961,0
2233,23804682,2.4587275981903076,2.460226058959961,0
2234,23816382,2.4587275981903076,2.4600682258605957,0
2235,23826325,2.459043025970459,2.463144302368164,0
2236,23836485,2.462355613708496,2.4636175632476807,0
2237,23844870,2.461014747619629,2.4634599685668945,0
2238,23854833,2.4618823528289795,2.4633021354675293,0
2239,23866101,2.462197780609131,2.463538646697998,0
2240,23874541,2.4588851928710938,2.4603049755096436,0
2241,23886008,2.4591219425201416,2.460462808609009,0
2242,23896388,2.458648681640625,2.45707106590271,0
2243,23904566,2.4589641094207764,2.4605414867401123,0
2244,23915459,2.455888032913208,2.458411931991577,0
2245,23925253,2.4625134468078613,2.463932991027832,0
2246,23936647,2.4625134468078613,2.4636964797973633,0
2247,23946823,2.4625134468078613,2.463932991027832,0
2248,23955253,2.4625134468078613,2.4640119075775146,0
2249,23966596,2.462197780609131,2.463381052017212,0
2250,23976516,2.4588851928710938,2.460462808609009,0
2251,23984774,2.4591219425201416,2.460383892059326,0
2252,23994771,2.459200620651245,2.4605414867401123,0
2253,24004892,2.45707106590271,2.4569923877716064,0
2254,24014539,2.4591219425201416,2.4605414867401123,0
2255,24026667,2.462592363357544,2.4638543128967285,0
2256,24036191,2.462355613708496,2.4636964797973633,0
2257,24047010,2.4625134468078613,2.4636175632476807,0
2258,24055466,2.4621191024780273,2.463538646697998,0
2259,24065272,2.4625134468078613,2.4636964797973633,0
2260,24075647,2.4592795372009277,2.459043025970459,0
2261,24086226,2.4592795372009277,2.460620403289795,0
2262,24094992,2.4554147720336914,2.457228899002075,0
2263,24119685,2.4591219425201416,2.460462808609009,0
2264,24150842,2.461409091949463,2.463775396347046,0
2265,24168201,2.4597527980804443,2.463538646697998,0
2266,24174703,2.4593584537506104,2.46077823638916,0
2267,24183737,2.459437370300293,2.458254337310791,0
2268,24194352,2.4589641094207764,2.4603049755096436,0
2269,24205280,2.458806276321411,2.4603049755096436,0
2270,24215229,2.459043025970459,2.460226058959961,0
2271,24224735,2.4624345302581787,2.4640908241271973,0
2272,24234377,2.4624345302581787,2.4636175632476807,0
2273,24243264,2.461961269378662,2.4634599685668945,0
2274,24256407,2.4618823528289795,2.4603049755096436,0
2275,24266042,2.4622766971588135,2.4636964797973633,0
2276,24275191,2.4555726051330566,2.457623243331909,0
2277,24285193,2.459043025970459,2.460383892059326,0
2278,24295456,2.4567556381225586,2.459989547729492,0
2279,24306064,2.459437370300293,2.460383892059326,0
2280,24315194,2.4589641094207764,2.460383892059326,0
2281,24325046,2.4625134468078613,2.4638543128967285,0
2282,24335082,2.4624345302581787,2.463538646697998,0
2283,24345000,2.4621191024780273,2.462592363357544,0
2284,24354831,2.4625134468078613,2.463775396347046,0
2285,24366115,2.4584908485412598,2.46274995803833,0
2286,24376115,2.4584908485412598,2.4601471424102783,0
2287,24386162,2.458806276321411,2.4600682258605957,0
2288,24395521,2.4587275981903076,2.460383892059326,0
2289,24405887,2.459043025970459,2.460383892059326,0
2290,24420198,2.455493688583374,2.4614880084991455,0
2291,24436056,2.4614880084991455,2.4601471424102783,0
2292,24444318,2.4622766971588135,2.4634599685668945,0
2293,24456023,2.458648681640625,2.4629077911376953,0
2294,24464486,2.4621191024780273,2.463538646697998,0
2295,24475520,2.458648681640625,2.460383892059326,0
2296,24484651,2.459200620651245,2.4605414867401123,0
2297,24494578,2.4589641094207764,2.4603049755096436,0
2298,24505103,2.459043025970459,2.4603049755096436,0
2299,24515623,2.459200620651245,2.460462808609009,0
2300,24524807,2.4621191024780273,2.4636175632476807,0
2301,24535734,2.4622766971588135,2.4636964797973633,0
2302,24547067,2.4584908485412598,2.462197780609131,0
2303,24555743,2.461803436279297,2.4632232189178467,0
2304,24566602,2.461961269378662,2.463144302368164,0
2305,24574117,2.4589641094207764,2.4601471424102783,0
2306,24584736,2.4585697650909424,2.4601471424102783,0
2307,24596149,2.4589641094207764,2.460226058959961,0
2308,24604384,2.4588851928710938,2.4603049755096436,0
2309,24615689,2.4588851928710938,2.458806276321411,0
2310,24624920,2.462355613708496,2.4636175632476807,0
2311,24636219,2.4583330154418945,2.4626710414886475,0
2312,24645676,2.4621191024780273,2.4634599685668945,0
2313,24654305,2.459595203399658,2.463381052017212,0
2314,24665317,2.4622766971588135,2.4634599685668945,0
2315,24675713,2.458806276321411,2.4601471424102783,0
2316,24685291,2.458806276321411,2.460226058959961,0
2317,24695710,2.458806276321411,2.460226058959961,0
2318,24704852,2.4587275981903076,2.4603049755096436,0
2319,24716085,2.4587275981903076,2.460226058959961,0
2320,24725738,2.4584908485412598,2.4622766971588135,0
2321,24734745,2.462197780609131,2.4634599685668945,0
2322,24745282,2.4620401859283447,2.4636175632476807,0
2323,24755525,2.462355613708496,2.463538646697998,0
2324,24766309,2.4622766971588135,2.4634599685668945,0
2325,24774909,2.4589641094207764,2.4600682258605957,0
2326,24785018,2.459043025970459,2.4603049755096436,0
2327,24793874,2.4589641094207764,2.460383892059326,0
2328,24804200,2.459437370300293,2.4608571529388428,0
2329,24817173,2.4583330154418945,2.460226058959961,0
2330,24825210,2.4621191024780273,2.463381052017212,0
2331,24834901,2.4613301753997803,2.463381052017212,0
2332,24847749,2.462355613708496,2.4636964797973633,0
2333,24868082,2.461566925048828,2.459831714630127,0
2334,24874985,2.4591219425201416,2.4605414867401123,0
2335,24885332,2.4589641094207764,2.459043025970459,0
2336,24895192,2.4592795372009277,2.460462808609009,0
2337,24907391,2.4589641094207764,2.4603049755096436,0
2338,24915922,2.4588851928710938,2.460462808609009,0
2339,24924489,2.4603049755096436,2.463538646697998,0
2340,24934953,2.462355613708496,2.4636964797973633,0
2341,24946293,2.462355613708496,2.4638543128967285,0
2342,24954473,2.461961269378662,2.4633021354675293,0
2343,24980819,2.4591219425201416,2.4605414867401123,0
2344,24994727,2.4573867321014404,2.45651912689209,0
2345,25004482,2.459437370300293,2.460462808609009,0
2346,25015675,2.4589641094207764,2.460383892059326,0
2347,25024628,2.462197780609131,2.4636175632476807,0
2348,25034481,2.462197780609131,2.463775396347046,0
2349,25045612,2.4624345302581787,2.463538646697998,0
2350,25055151,2.4620401859283447,2.4632232189178467,0
2351,25065378,2.462355613708496,2.4621191024780273,0
2352,25073264,2.459043025970459,2.4600682258605957,0
2353,25083706,2.459043025970459,2.457623243331909,0
2354,25093648,2.459200620651245,2.4605414867401123,0
2355,25105585,2.4588851928710938,2.4603049755096436,0
2356,25114539,2.4589641094207764,2.460462808609009,0
2357,25125158,2.4621191024780273,2.463381052017212,0
2358,25134673,2.4617247581481934,2.463381052017212,0
2359,25143953,2.4621191024780273,2.463775396347046,0
2360,25156341,2.461172580718994,2.459831714630127,0
2361,25165703,2.4621191024780273,2.463381052017212,0
2362,25175728,2.454941511154175,2.459200620651245,0
2363,25186050,2.4588851928710938,2.460383892059326,0
2364,25251707,2.4626710414886475,2.4640119075775146,0
